0,1,2,3,4,5,6,7,8,9,HiringDecision
1.016375917496024,-1.0242727929102466,5.7946737114618765,0.9448304584387255,2.300810622777309,6.33681524269012,-0.5218777408314241,1.8388765893230312,0.3276056710229725,-0.7650733812705739,0
-1.891002078853234,3.403676860669699,-0.23856790205444006,-5.380627012803423,-2.4678784242654177,-3.312053064665697,-1.5612466734831554,-0.6117410700108431,0.9397932976200111,-2.372996419189616,0
2.826793504851191,-2.1503164287558523,-1.811194744328182,-3.6375409642152166,0.01667819733278908,-1.7758442189199939,0.5293152509313801,-1.673173055156909,-1.75714794187048,-0.2753032831751141,1
0.13695139450825955,2.0118337926559775,3.0272198177055483,2.324192190268543,-0.48541103460369006,-1.6386411964810137,2.8628863756985172,-1.8215918395011208,-2.741414761281827,-4.171162407961143,0
2.9213602899072115,-1.7913249397772704,1.7195422163626617,0.6865933361880132,3.964389546653676,1.6022242069205732,4.354990954596385,0.9532290625320314,-4.800740957286084,-4.091997560523214,0
-0.9739938623511047,0.8188068076274773,-3.435156878617102,-1.8259196415374805,4.793999398786287,0.1821484140766776,-1.7653160711103926,1.6346133652642714,-3.8777255211610155,-1.6263779478098352,0
-0.9493102368960598,1.8045737466854097,-4.462148084439534,-0.8986495260926675,4.206806805051579,0.5628193828595305,-0.7096273995709227,0.42648761509813404,4.054593906735575,1.0402411283031567,0
1.4698197403787128,-5.538693271628613,1.165255143707847,-0.6762804511062923,-1.2639533234417524,2.8899762346997995,-3.9996137256570807,-5.026100403264769,-1.0258303109645035,5.007520155741636,0
-4.242218626031477,4.70700037303273,0.24786093022668565,6.19656543403027,4.019924148598692,-0.49549370699232753,-3.5833193967185064,-1.2055504768129974,3.661553116892109,6.079971407251083,0
-3.3977173390068516,-1.7408333962649363,0.8583736383119135,3.369591725151664,2.2322163558037125,-4.334137079304375,4.198408099621509,-1.4032022456725688,-3.548360848603542,2.467181452392561,0
7.653858233803556,0.7689732378404596,5.66321709473697,-4.168898508909528,4.2082059173066995,2.330354277866052,-0.18328202307432173,-5.565440114718337,0.9619521162425249,-6.0467356798557095,1
-2.1423268651907303,3.2247358866258486,4.288231394521316,-1.6113868738623962,0.41731480962457623,2.7542017394529856,-0.3879425447832696,2.442929095327809,-2.092630259431432,0.22465408788823193,1
-1.566873595383254,4.105047102352575,-0.45994533157210715,-3.5247390267938044,0.5389520085875441,3.4675549476826975,1.8161618001295783,1.2960412864594377,1.5013851580352815,1.6106295450640529,0
0.45813825194240465,-0.3183560599383215,1.400041476501853,2.6811227317200004,0.3575447099326683,1.6573785048248653,-1.0400782594015097,-2.4057169802017224,-5.365311790554832,-4.003020612301615,0
-0.852280017283418,-3.5337167299280035,2.5917430722182804,1.866270330403,-1.1565830378465694,1.5488765007957768,0.16373704014522394,-1.9965695559623713,1.932649742333424,4.315826313416986,1
1.1109988672741407,-0.10225739505162029,0.027684038028464142,-3.295149527134285,-1.5644446888414465,-0.5021423478679967,5.473934167033768,-7.219560606285788,-3.6179064065606354,4.7989180526520485,0
-0.6102614643700413,0.6151766698079724,3.417884373386898,-1.6201942296483283,-0.8592705539501355,3.5731596303333033,1.4620256207514482,5.276894315554084,-2.483086817153403,3.645179979572341,0
-2.1327346793331263,-4.979232993254875,1.830821454926617,1.5981881271813587,1.1116627168219646,-3.582289826623036,-0.12596306571450433,-8.413009901991925,0.8903434490498178,1.7318017543563746,0
2.4120051588598823,-2.154138256406131,2.9407724003731612,1.2985491976525239,-1.2722900446563552,0.44642011207078847,2.226226981851992,1.3596715018071142,1.1849899390438026,-0.9945305781089464,1
-0.597617891354552,-6.561503939440708,-0.743908342308468,-0.6559952726509125,2.1958618647691255,-3.4821877382348214,5.849170558841709,-5.53075010574344,-4.972183944964563,3.6592020299496975,0
3.8354975995495506,0.6231963063241228,-1.6413182366574524,-5.287760179629285,3.1484365694664618,-1.2854189331884258,3.870010266014634,-1.6752825777929892,-0.3826030375337942,0.10810733398687722,1
-3.5781658478094895,-2.0373735724841198,-1.4022407918477264,0.18153747700864148,-2.3133024753106306,2.56002144855396,-1.8603567453066618,1.1195394069909916,1.4231119033587993,3.796635621650217,0
-0.2198246967101296,-1.8180712550489975,0.8684520694989961,-2.054701155791673,-1.6902983956128586,1.0007612286636438,0.6488750134283257,-1.0432366028084354,-4.941005526274667,1.3302455316190445,1
3.7146506321233037,1.0993750778788371,-1.350562674594976,1.087582508818654,-1.070890920160362,-2.3056102252723742,2.91995712552737,0.04109136744251396,-1.1318605745139185,5.349685205994705,0
-1.002808946370028,7.171371368008428,2.159069955797883,-1.2348750033330638,-0.13863827557345632,-2.761810211483265,2.720831023840597,-2.706400766595272,-2.6116855113057067,-0.48613344738846487,0
-1.5155735931793655,3.058694483484854,0.3601804271734984,-2.906182468165806,0.4362321743142017,-3.519440474761265,6.015159977806826,-4.379214659088829,2.0374041801760807,-5.084641196920469,0
-0.0533804988373906,-0.34162904498875135,2.6675269802592707,-0.6234812513502426,1.003369964690356,1.7712272285146524,-2.1093323230909062,2.12614823041406,-0.5462081134784132,4.084154365520755,0
3.208606429541044,-2.46663281695005,-2.5875138529518154,-3.573071235640559,-5.222979265824462,-0.02103289564325697,-0.8445296725317332,0.553439670120463,-6.604206245059299,-0.6321997777705344,1
-0.38624232538788306,-2.9942110608263848,-2.7924113350656823,5.8458892010900065,-4.171826133711753,2.2544741022500117,-2.9847654837853614,5.039510276200291,-2.1858861487243364,-0.6892194096661809,0
-3.0042247166799196,4.990119496448864,4.103682274760873,0.6586345569504097,1.332886937549222,-2.125119949603394,-0.385351561816233,-2.3590938966322077,-1.4213991207399492,-1.7080265468836828,0
1.4856241096410483,3.1388796105307004,-4.031969989341859,-3.4536353218777336,2.009969882290039,-1.443474558704113,1.4415318784552098,6.671893999934372,3.03325925931095,-1.9977016243179642,0
-1.22698800744171,2.743646901648136,0.17626947240468116,1.3507282590870868,0.4888638078853032,-2.530661500220516,-0.30073110646956397,0.34900121390701777,-5.319372790113097,-2.164465904696922,0
1.6952150773119885,6.234236808557792,0.4854289310053722,5.98812416865584,0.5962808298818302,2.6724364380997288,0.6592956539563042,-2.872962697612893,3.3429989104433195,1.66025512425294,0
5.7781905971935945,-0.9791525099744842,-3.6669956435311777,-3.825348675705904,12.177485986327419,3.3276344412402876,-2.3292332215756395,3.6125304227819566,-2.0171582902039527,-0.0002372124373598572,0
-3.338679403098635,-0.7357049129676091,-1.093151447368085,1.3824274205739902,-1.7877252654652125,-0.8340302918930098,1.1169399355316527,-1.2868288620909523,-6.74758025799396,2.6991132418289383,0
-2.632301608974734,-4.283237538946774,-0.9173022217419875,4.77097241297993,-2.897623817071307,4.085722583739265,-0.8753320080226935,3.188715554035504,-1.7783302227872146,-1.0172560749224557,1
6.027900792229177,2.3447234629896014,2.0890161565417564,1.0984440787201049,3.274211850167754,3.8361255761427717,-0.6106893898473116,-0.7200288394334544,0.4665062275960239,-4.5494089682308365,1
0.9488811507959216,5.479591521646982,0.3213028921448596,3.4879279475017664,-0.46091836521256435,-1.5895978164784477,-2.9512917234507174,-1.671403532927585,0.8986850624166626,-0.3985940241028972,0
-9.99640095857596,-0.18022395557257398,-3.240325433876339,0.9583513374683603,0.2632544674049826,-6.95089836710329,1.5702012261205271,-6.990847230485987,2.3092229728743625,-1.7702801012012006,0
-0.23656036342561593,-0.5345910943015961,0.6611967580991278,-0.148976512376168,4.470618410240577,1.562880058825529,-5.0923535959581745,3.495212426741883,-2.9660814015837182,1.2202069712292518,0
0.27039777506972806,-0.1896359438867818,-3.499639630063729,-1.194521202062008,4.929548375716376,2.636610935845183,6.89811066156042,-2.8554314704417525,-1.6226642586781175,-3.4459759263764935,0
4.0414912416676465,-6.021385703843116,7.233317758403803,1.3101874610121753,4.433018248840298,-2.5104654690825168,0.643177677200863,-1.4425395752710184,0.5149099520519168,1.7191442063432283,0
2.089849325249083,3.336374329101438,-3.6452568263994527,5.059275480455847,-1.6049971192773267,1.342267369113248,-4.519542822980799,0.07450635634649871,2.0701571383763255,2.051625436674312,1
-3.303157684089549,3.4891162962820035,-3.64379168401052,-2.824286699576974,0.8458431408349035,1.5311786367226863,6.1332681520259325,0.17488436943852548,1.5328945949492954,-3.273012981000236,0
-2.43311993141915,1.7754581290920608,-4.306445941289024,-2.446682633252911,-1.3203424742418344,3.441891896107186,0.3991993304522872,0.07472428819252486,-1.876536868528039,-4.846477601192861,0
-1.9786014070788585,3.486263839689407,-5.157595500243109,-4.33180563297746,-1.8835595803476277,2.8777163694866656,0.4194224426467104,-3.3115419931931296,0.5752422357550204,0.10737971438860283,1
-2.12341396629317,-4.281901828686741,-1.7034546190609052,-0.6747848941343422,1.319112304128037,-0.5814431369645053,4.730628256085948,0.6928631464306497,2.81809209701861,3.7687214701467493,0
2.2177189072971455,-0.5083209662851854,-3.766587924985502,0.9620758103814722,-3.047181726173698,0.9373718086407588,-3.1166758517779045,0.9681816960372903,2.302551843959462,1.2472360170766181,1
3.5356539983615853,1.4816063982011278,-0.7934407930298536,-1.3125007979161187,4.043533487435679,2.3053980156063223,-1.0251589222418587,-2.1374395223676226,0.48273758941399536,-0.7959437981352909,1
-1.8376512005414285,0.6482701699620101,-2.578206083217491,1.4670059701784988,2.838274090627577,-0.41446987572317384,4.708434149488962,0.5566356453331733,-3.9251366964529426,1.8551633534887668,0
-4.278868324318541,3.141925944435195,-2.3976845945628584,-1.0359594590741117,-3.97303236645262,3.2865047354165755,3.3142982417075855,0.06931223381853524,-2.8144039297311783,4.44587471456505,1
4.041225952092329,3.798355442921116,-1.9636158783627113,-1.7428375051905134,0.9342650664809636,-4.413132407908164,0.4366154604361986,-5.8353605375327335,-1.0012994552767935,-3.949277683762969,0
-5.917579326509365,-3.936789734398782,2.6323235155884115,-2.147104879178927,-0.09444647461622957,4.203573881229045,8.647384736821664,-0.4535491256720774,-4.147997594651451,0.6042466317709158,0
-3.5239285219851624,3.8292117415633307,3.5734657067564823,-0.6938782310875358,3.939983254998892,-3.138430299865581,-1.8706687406401388,4.042707675397348,1.7447547620516257,-2.3945933266635384,0
-3.2753742273510182,-0.42270815634524905,-0.749692001112946,-3.231001159083858,-3.742637185107764,-0.9522765626622616,0.56691905282559,-1.8223543777454883,-1.5963796184250691,-1.3316390686051822,1
2.2943052238875703,0.21207228935482547,-1.3765218820226215,1.6379987833352376,-1.9369914404471995,3.7752644841831415,-3.191041927564613,-0.5065844043278396,-0.21878974787279404,-2.162901146372108,1
2.56168355007743,-2.630903614211686,0.5317469749086832,-2.1407037066325656,-0.9063864387142492,0.814137978717524,-3.611203404529722,1.2659093749024612,1.20818728260486,4.787536761334808,1
0.10461274303062207,4.507697544653924,0.6995717195268522,0.38885427714965004,-1.1549945707372862,-6.168569497273366,-2.050802962887693,0.23307485165590597,0.8484291807280917,0.327308604470952,0
4.149714577239629,2.2043613799202877,-2.4717189814309606,-2.0867246885238484,-1.4235649571541278,1.561254320249187,0.443494379761213,-4.3135596716071065,6.3147854044549305,1.73894527115311,1
2.2310169885052478,0.16054111655795872,1.7634737432016148,1.565628148433985,1.9508467478042162,2.412002693941132,6.495769197554237,4.20187601011199,-4.038951132886667,-0.27297333848362937,1
-0.5605668384420563,0.48875860189544107,-0.007899833052742333,1.5053454670894175,-2.0689927766555005,-2.7923856459163794,2.5456898161627857,3.1578627224126095,0.2610953783948864,-5.764631423420141,1
-7.587310682279389,-2.114445556134372,1.6265546361077448,3.1326740290431214,4.58594578988234,1.1962019059746627,-3.0225730001956164,2.505731550218556,3.1164407438589903,3.9445894647793525,0
1.1923053235076169,-7.892084924972246,1.842744717150846,3.719861396497144,3.363803838146471,-2.826018087700563,1.0700222182740629,1.3805822970364103,-3.1331740571719644,3.4965562929598217,0
6.69918471606695,-6.1483004201863025,-0.6518039762410964,-3.9590355407566458,-4.687937622325459,0.9208918890252855,0.14551841066696358,-1.365319687951738,4.006033816261046,-5.595238594183905,0
3.928761714189994,-4.448436022197523,5.324785264462271,1.330022345291255,6.556795149688516,-3.0750708523435297,1.1433286498966806,3.2754598382436093,0.41306012501961553,-2.0995048496259106,0
1.1422674136174038,4.954350187742021,-2.322322185386164,-0.5370856970748206,8.6986644464202,0.7445734576731619,-2.009091247416983,3.9658845079100713,-1.6656669537669062,-2.3723601718200777,0
1.9670604381001093,-1.663370932579861,-3.11723418374119,-0.17443023245025205,-1.94382377482729,-1.9092163018724178,-2.4763687687763913,-2.47166352578022,-2.8766057189889893,-1.0020896317614114,0
3.6341063978297363,-1.7914142737485843,-5.072927318405033,-1.6371884966612094,-2.4915463960868474,6.606663846942417,-2.4625483342121974,-0.42017465129224607,-0.6060331883630051,-0.11410911469530458,0
0.3729516409783302,1.5120024119808635,-4.143483904948902,2.065734568630445,-2.4771645266913325,3.1694598902002196,-1.3577623362700355,1.4212209472300847,1.1156652325878162,-2.169508390431085,0
-1.7912674059573965,-2.8129413122530096,3.0058554060873224,1.3985190552908957,0.43699556112431426,2.5658130816399143,1.1045201930372495,-2.3659029150137356,-1.4442509031247548,2.82583858456267,0
1.5629073374140636,-1.9101898953895153,3.5717297312239564,-1.747097991068171,1.2320540234953925,-1.5539188831853203,-5.018140245783154,-7.847553653378752,-2.2079762217223813,-2.1719175348506417,0
-3.4257156589554905,1.2369271198365313,4.699858875966236,1.7640129886807459,-0.5288952117216087,2.679370713180004,0.8873014802784186,0.3559800287635099,-0.5747292227044709,-0.799012110932532,0
2.2849186867114812,1.9876326415158685,3.1643498297999146,-1.5086800417490718,-3.2996145311329728,-3.565168322148074,1.2104232527831815,-4.405116756852848,2.3155192564627756,0.22882745151897743,0
-3.377235243139045,-2.398022974473727,-2.071723936727459,-2.358115746788957,-0.0962829314622071,1.2516266966731648,-1.5508891255329358,3.4613404829818535,6.583500616484816,4.0098439403451875,0
-4.285907142143858,-3.701782930027291,-6.626748377545931,1.4617451090907114,-0.3896767696248564,-1.8825844644495084,5.667681584167403,-2.854202958276799,1.3038464802508358,6.710154295046047,1
-1.5637725805257618,-1.7161293597308998,-1.4335536541169505,-0.2587839701919782,2.3337760090349082,-4.24759837824236,2.95617262604313,4.928536864602563,1.0839859085372763,3.2099710242226536,0
-1.8224590180059057,1.1299246504953535,-0.11477075252494862,6.830195410017598,-0.13916388138610353,2.0074574788703576,0.20891897426287456,-0.023686979844714795,-4.947776361115894,3.7157097250971454,0
2.1299902990465194,2.268084833169867,-2.7072336090922406,-0.5968754892941457,-1.47753201724377,-1.5593174041576838,0.772165821365417,1.879966302240841,-1.046394927238745,1.5671506677482152,0
5.986736187971224,-5.294191737356585,0.8682268132248147,-2.2444609310880486,-8.00283303120763,2.561886031839648,-1.8686193282041597,0.5029936865986918,0.86047572271706,-0.792170849330509,0
2.6686693766229377,-1.1398240763276117,2.097369458147499,2.0017765198474855,0.30156232353263646,0.4004317687757061,2.1780366902899133,1.8593551590683088,-1.9126436615926439,-0.1597536199582783,0
1.7549254538698358,-0.14654662121954565,-4.107403348565841,6.518591874467935,1.448567737229653,0.41518921892419564,-5.668234851105885,-2.056585806988288,-5.245704256285069,2.9673565408019416,0
0.4332571831869083,0.9371288206659825,-1.869551313628403,4.665475065327344,0.4002727294668357,-6.04584249503111,2.273524091939068,-0.19967305640340616,-1.968677332830337,3.509819085190398,1
4.964585068628018,-2.446764798290172,4.485184050308115,-0.5490855635345342,-2.3472590738487322,1.9270706677302862,0.78214424933035,8.083142042128781,-2.094251764306775,3.618930009737202,0
0.41570093571687905,-1.5642734235659934,1.5490597815715548,0.6613679087427831,-0.9631305380111694,2.4789629560904514,0.7111303644882667,1.8681173172519252,-2.3180451289328747,-0.7613512491952885,0
-3.307357475747652,-1.2748058613970994,1.9166857418991778,4.524225181815775,-2.48826705855295,3.141267996602608,0.4653685213134237,-1.794281737889611,-0.466965692267719,-3.685624822741607,1
4.3251225796451624,-2.127547847260175,-1.847735257183806,1.244884555690703,-5.176026526660582,-0.14117659086120382,-0.897813668179244,-2.0885766213056582,5.738212824310808,1.3457719319077315,0
0.041950019188081465,1.5610625598888466,1.2368654815712423,-3.08743947919435,-1.9886134800375803,-2.7793013026078084,-0.5781737385373685,-3.0410967176882227,-0.8305532533212852,-0.4250600033319311,0
-2.032550000523873,-0.7897981503077228,-0.19055999043986305,-0.8579016957374359,0.6228053466237009,2.7439273484206126,-3.9253048988425894,0.980680734792766,4.775912955849,0.8570223970998275,0
-1.6408741486177372,-3.123360642232295,0.935990219639943,-4.986106771159989,-0.08200957102504214,1.2531740607906134,-6.556431255703377,-3.7541038650729126,-3.1269349972955456,3.325014159171122,0
0.898286800830798,-1.6649563269162766,-4.27343488803503,-0.20293554811887082,1.7727396196303713,1.978567669783441,0.2958443462443088,-3.877260603256145,-0.18595813234768543,0.022365967839476433,0
-1.806283543839555,-7.932762886381081,-3.4476149110632077,0.4693776858033085,-0.8373039467801786,-0.47749966804860067,-2.590846178239337,-0.30862451697274607,-4.81546758272763,-2.4592676342948594,0
-2.4440737521436513,-0.9720987931744314,2.1757546136290413,2.3082868296156214,0.6092790241122961,6.08947461835473,-1.2021896721236425,1.7620946658981858,0.4785011483497971,3.0938710964269855,0
1.4930933043751016,-2.1057207221187086,-0.8474804432207689,0.3503743732184299,0.1456704255833573,-1.1828783024826637,6.418704441909464,3.910210545132701,-1.2828893101119239,3.145535244356059,0
0.8180781487403928,-3.813646298634634,-2.058976979419075,-0.8027025040995315,4.560127236519127,-5.643563214682855,11.739636859123333,-1.5935379326730057,-3.551145074364288,1.2729142888680511,1
4.630005989282108,1.7633484236149346,2.819895844254747,2.290908336260565,-3.5960036000718683,-0.15701639783413196,5.8508888489825654,-5.0476897781292775,-0.7118142737840972,0.9704569646788167,1
-3.0426189806878456,-4.606577877798733,1.3399893111995729,-4.832889842100316,-4.204239277266989,4.61307113416299,2.88163567834454,-0.38157317747777453,-1.8448863338073624,-6.876878283757529,0
3.673426534577782,1.9282454558302389,-5.276251074376628,-0.0007965521361735783,-0.9144308850911931,1.5632844863518107,2.5217066847876515,-0.5041254242207067,4.516801620293958,1.4453253121934178,1
-1.4833607432011346,1.7587183379911993,-2.1095007890511663,-3.395756606497696,-1.8261510523833724,2.617868555345244,-4.977178207970679,1.694016418834973,-1.7564093426162024,3.1542219044898845,1
0.774309772312581,-1.800248690464202,-0.5472631825688529,6.125261526709098,2.4638515445105367,-0.35607230636203746,1.0625411250622496,-1.5993086896580189,1.6227917371956257,3.867441799858008,0
-2.482018429159684,-1.9445482224567516,2.0327170251818774,1.49286564992789,-0.5378582486865122,-2.4400358059150107,-3.3152580681785406,1.7668558750730943,0.15520154872348096,0.43992610552322253,0
0.18624793496860736,1.7498687215181212,1.5822107750967342,2.1512639922926167,1.033026941431927,0.19511889833875384,-1.4545725851040325,-1.6819813082796176,-3.1707734827058287,-0.46446699952531356,1
0.07104878320538127,-1.8133267437184595,-3.357932280648706,2.2159883754402934,0.24728135880502242,-1.0023824116540538,-1.5653339086558784,-4.0211958391690565,-4.8115292238401075,1.2310663497120125,0
-2.917530736001014,-0.5500743544512654,1.1825315028048786,-2.6818220094726195,2.9730807374986576,3.3570900445756147,-2.9997060177244763,-0.07607236004322682,-3.5417099052062415,1.1197370042831372,1
1.3934654375033224,-1.9415874234965813,-5.682350602594126,-3.6384476507132057,-2.99861935009701,1.2243019687417398,-0.9547224472229375,2.918724092313615,2.1530419861458925,-0.3899795557380804,0
-0.9035520129530205,1.969961694645578,0.369935853860089,0.8481248952950221,0.3751732235797183,-0.06608962660008744,0.2175853546787746,3.10713618976443,1.751577803537435,0.5511418245091932,1
1.6748952371354013,-2.9887734579836547,0.491222363532156,0.260596732002801,1.2635271237241454,-6.34708601916187,2.0066096499583708,1.9349968003688296,-3.876830952226085,2.9945019792157392,1
-3.791524836961661,-1.61759785130896,-2.8991053197212855,-4.326800209421982,-1.917250318845693,-1.297450822140173,-2.4324178803959797,-0.7279188100133787,-1.8949756928140435,-5.389978907655985,0
-7.4305945851186035,-2.657454692932268,1.6001341479610474,0.8464597753932166,0.5892314108687895,1.2744826134290623,-0.16525152158544476,-0.25469345426836365,2.2688395007680113,-0.5503037857929876,1
-3.908917213019265,2.1528631375352068,-2.009607683022417,2.7880892862415645,-0.20259786598779467,-1.764691438960283,-2.162961573942316,-1.2344067944188275,-0.13143843487060597,0.4707667392188285,0
1.2429439327978629,4.549963513412262,-2.415350022575727,-4.3783986968210025,1.3940378753446727,2.9889717259778337,1.0804183115110515,0.01861864832995086,-1.8009580880128149,0.406959552247405,0
-0.9593517446541239,0.16609585061940368,1.6530498057060314,2.4396014269865276,-2.278251249529265,2.5485862247457574,2.202237941647454,0.918524800429803,-4.703598203642079,1.002896248936124,0
-2.9833168453685794,-1.5004814919555838,-0.6227019679740721,-3.253311099420779,-0.26684346243597934,2.7683413101748036,-1.9630528416354696,-1.368129924282774,2.391945831511429,0.30430710304419384,0
1.2378774702268756,-1.3625582407213996,-6.527018090528268,-3.9587460049621246,-1.1034828574625153,-3.1855099564767246,-0.06694011931155255,-4.746976466433029,-0.6302743128892622,-0.8060784252568338,1
0.9481900987317641,0.16021094276816006,1.8609377943922731,2.916774911849024,0.37982808048999295,0.829270703713082,0.9022709716513084,-0.27482268710381536,6.540465290768389,-2.71670628187611,0
0.3228511084194582,3.702062542801058,-1.1515830223716392,1.1044384712475364,0.3000063359957337,1.8988174934790414,-1.7513201523803783,5.114514066381245,-3.1421951668591612,0.2026166426129914,0
-2.545521350057881,-0.5813241065343335,0.8906808643844752,0.9078801333030425,1.5993369829706068,-5.0866173234363306,5.885771346222592,2.793014557530932,-0.0635649776975512,-3.4384218412192133,0
-2.07556535936971,0.45458051059608684,1.5969553094194424,-4.620525502172146,-2.5098216868664416,5.771794083512486,4.99459100690361,0.8953021494037318,-1.384940587910194,5.094911342315954,0
2.881265929499528,-0.9659090014647769,-3.7329193192728614,-1.458182246629096,-1.3334719370810044,2.525806707226294,-1.5514550119951276,-1.0313263835229909,1.2433298201098062,2.349034708700029,1
3.1420644273138185,-1.7042930373979104,-1.8278203828252186,3.122200923174201,0.7108923651045553,0.6340695460363364,8.135305163933545,-0.45940836458480233,-1.317566943190534,-0.8373592761108066,1
-4.1564795443045846,4.230215175922069,3.2956698763415413,-1.2699206271810892,0.34942558633521925,0.4669288575449009,-1.0571695942089856,0.9935907255775678,-0.17480331173528607,-0.10767783073708914,0
0.16119329621115008,7.944130665549937,-3.1992046918105235,-2.7828968749572898,-0.5858619385966112,2.609968551791019,1.531254439828516,3.1820137300703135,-0.7070164768503526,4.490955898486902,0
0.28685272127027894,0.03613818172637995,-0.05709972917882211,-1.8381825241189182,1.8524386815412637,-0.8085737103877155,2.950066343262958,1.7072989702938974,-3.226204440828119,-1.7816488716912935,1
-1.307433282260082,2.9005349594290832,0.7528247829644723,4.3191157391809964,1.596383060480386,-1.8807715300343293,0.69220764764091,2.372466048380859,-2.01038607212626,2.6801199701518414,0
2.5158632298245074,-6.221369857234631,0.25167737914112687,-1.445653080276891,2.283892928308463,-1.5146057470293384,-3.105260344713945,5.466108409983935,1.2891990638828927,-0.9359009803318441,1
-1.8584509271772849,-1.3750148438875658,-1.0967987262564713,-1.3869459668307134,1.206480924258373,-0.676413317422148,-1.8847947302933532,-1.5299775821559787,-5.949430370637105,4.325581979772701,0
-3.2614771961808366,-2.6113319871962206,1.4617105430490427,-0.6722657315909824,-0.4262063606121062,1.9776661225277106,-3.7261122253851586,-0.18935514670045114,4.384206600219698,0.5340090422348829,1
-0.19529340992164812,5.1440355574451475,-3.1402325431286418,1.537755440424014,-3.8205125363206847,0.3875750473940434,0.16683185568269032,0.3523036782830543,-1.42965428271416,-4.349107340691374,1
-0.040531971001462,-4.382889307788279,-0.07887941247412023,4.031259325261333,-1.828678199015688,-5.377944753311569,-0.007376939730756288,-3.967881010718057,-4.148261620506111,3.6484888999125547,1
4.977769701416296,-4.112607500719662,4.104723288497158,-0.08064228884561171,-12.12010583480898,-0.6006195688034828,-3.0895436905818663,-0.5795797444886085,6.177667733297102,1.1142068901482047,0
0.4334018387219124,-2.755737488727184,1.2623768030153895,-4.535063073816807,-2.72174829725768,0.04764102639987339,-2.0520656180981582,-1.5616765139712392,-5.2380867821556105,4.002073319015599,1
1.061577653788522,-4.93041153506649,3.3506963887114845,1.6705001614947559,2.760173989310939,0.3742486654791426,-2.4635890222545704,-2.422935213475854,-1.1515328213819933,-2.0878592222713452,0
-2.027964001544522,0.7052015341481983,0.06251139010323048,-1.211008185852092,3.5943466522000946,-2.4222869600515997,-1.5842117938831943,0.8314998097591619,1.383484431014912,-2.7844938354850166,0
3.0972587496023802,-3.3283103310316573,-1.0034003152205624,-2.5649235046221817,-4.979990854534364,0.3752504498537946,0.397694211096714,0.7367521630127607,0.5554452068005634,-1.0277128927609205,0
0.4433892936338889,-2.1287863655633155,-2.4147224287332385,1.2435996652295733,1.0751426944710378,-0.3398784056068823,-0.2689913481605686,0.8515588133351952,-0.9354743927453372,-4.379853952732342,0
-1.7670284411336694,-0.1887542629723692,0.35561377947577033,-3.6238512848429356,-4.351673001198412,0.9302813649749112,-2.7443944223648873,-0.06668242553159132,-0.3076964611080326,2.0430067450648766,0
-1.540385156845917,4.0135969494112285,2.459382859243318,0.40251304793543907,-3.2805696060152143,-5.02975117837524,-2.5048633694894846,-3.0126180453722102,-0.9600592533682943,-3.5068501091926065,0
1.5324304897460899,4.0934034072428656,-0.7159979775929328,-2.849483127916892,2.788841269636583,-1.8710605868459909,0.6312623711138521,-0.013483713045367773,0.4241952210251781,-3.416501624584121,0
2.1186648141681843,1.9776821464141296,0.337218543472374,1.0476773448347698,-1.2487115483072815,-3.2798225094939397,1.0497905325606904,1.1378189038879964,-0.37125503539405635,2.914855648286168,1
2.9179145611016333,-0.2244104877032549,-4.878901201802618,-1.0980834776307744,-1.2979163596358703,-1.620617699207656,-0.16305649385805698,-0.6386500973990766,-2.1564521012712268,2.4262188256124433,0
-1.8676357891910484,0.631924016832245,5.761763666337183,1.9787146074438404,-3.9511677100243126,0.6370304601214347,-1.3390626783048545,-1.0240675147835872,-3.0244587443162008,2.3819004356751527,1
0.719514825548808,-1.0930489941672081,5.250755361542771,2.003114506621216,-1.8154970506143089,-3.3693535729117206,0.983468719844995,1.9955286133537211,4.269679000951296,-2.763233885516795,0
-0.5017910655302618,1.049732325870579,2.524519444734074,2.7476439754293702,2.2444137504641404,0.6951055360505546,-1.5578403231012778,1.3875157799280349,-3.104226920552988,0.8503439869458973,0
-0.17627829984451032,5.731629818118947,-0.8664874398957643,0.9964295066697287,-3.0749277459911974,1.3670513807184115,1.3792490652743612,-1.5410039752596927,0.5536686385643261,1.076698414610385,0
1.8126517906610646,-1.9103565662891062,0.06585267469187528,2.2418319984300337,-0.1892311923909318,-2.1660028219493097,-0.4519882633627505,-1.1450278576466573,0.917596779170088,3.9159028564789553,1
7.594737960869398,0.03484254671474907,-5.121551745897814,1.0336029290525628,-3.8673023239336137,-1.198075896497817,-0.2834502043815477,1.864502466043275,1.9119850399534526,-4.373059603873768,0
-0.7858273040356079,0.6580094475251207,-1.1166473233686414,4.442213239357997,1.113779479551354,4.193169580338775,-1.9719607973555573,-3.6751923858641984,-5.648982192358929,0.43573097711707065,0
0.7428368732316567,2.684808167603468,-1.8809017477835732,-0.6901400643074773,3.1265584331826526,3.197814933847928,-0.3651038131783233,0.8501976467230303,-5.095473844450746,-0.8810990333792668,0
1.003697158979996,0.9199529951940533,-2.3895792329963017,2.331235869007535,0.5789661866351847,-3.7912934526662445,3.236517198484541,-6.026231188010782,2.2111106113468413,1.0028275641585436,0
0.799902645545775,-0.8773287220111066,2.30001453581786,-0.8763406715602119,-1.815229100900357,1.4487787018904192,1.4449241962283543,0.34566518947413694,-0.314739267895512,-1.3983034397602307,0
